0.105582 -0.650848 -0.7213 -0.419008 0.00302387
0.105265 -0.629328 -0.719636 -0.423931 0.00214679
0.104949 -0.638385 -0.732986 -0.427672 0.00241757
0.104635 -0.638385 -0.732986 -0.427672 0.00241757
0.104321 -0.621413 -0.724901 -0.42399 0.0022756
0.104008 -0.625301 -0.707551 -0.414141 0.00229615
0.103696 -0.632244 -0.684993 -0.397844 0.00240688
0.103385 -0.612143 -0.676372 -0.393177 0.00243978
0.103075 -0.595718 -0.69047 -0.395105 0.00263296
0.102765 -0.581197 -0.676087 -0.384242 0.00278561
0.102457 -0.597815 -0.693107 -0.401753 0.00258533
0.10215 -0.608623 -0.711988 -0.411796 0.00230161
0.101843 -0.606473 -0.694345 -0.405756 0.00231668
0.101538 -0.605923 -0.705725 -0.411987 0.00224929
0.101233 -0.629838 -0.730653 -0.423272 0.00221273
0.100929 -0.62916 -0.729816 -0.429844 0.00199189
0.100627 -0.609466 -0.71604 -0.420907 0.0024445
0.100325 -0.595212 -0.729782 -0.423691 0.00235416
0.100024 -0.597263 -0.729265 -0.419255 0.00239281
0.0997236 -0.600743 -0.713931 -0.419746 0.00252643
0.0994244 -0.619171 -0.725013 -0.426361 0.00218909
0.0991262 -0.638285 -0.74242 -0.429058 0.00248925
0.0988288 -0.638285 -0.74242 -0.429058 0.00248925
0.0985323 -0.66093 -0.747239 -0.422617 0.00327492
0.0982367 -0.681638 -0.76793 -0.42146 0.00341839
0.097942 -0.704896 -0.782669 -0.405327 0.00428498
0.0976482 -0.708833 -0.806043 -0.39822 0.00490785
0.0973552 -0.724198 -0.807578 -0.380285 0.00684676
0.0970632 -0.71292 -0.801166 -0.394104 0.00523407
0.096772 -0.724522 -0.816002 -0.358977 0.00731737
0.0964817 -0.730701 -0.793043 -0.374176 0.00554103
0.0961922 -0.718614 -0.798634 -0.38532 0.00570664
0.0959036 -0.699728 -0.821755 -0.398625 0.00530542
0.0956159 -0.688786 -0.800268 -0.41502 0.00464964
0.0953291 -0.669299 -0.781552 -0.423321 0.00375648
0.0950431 -0.646377 -0.78835 -0.436096 0.00354204
0.094758 -0.653304 -0.807594 -0.439191 0.0029975
0.0944737 -0.643926 -0.818069 -0.435508 0.00337579
0.0941903 -0.655627 -0.800331 -0.43304 0.00332159
0.0939077 -0.664966 -0.794748 -0.440992 0.00287387
0.093626 -0.686334 -0.794169 -0.410482 0.00592119
0.0933451 -0.69974 -0.806899 -0.399845 0.00485892
0.0930651 -0.714962 -0.819207 -0.377563 0.00606842
0.0927859 -0.728301 -0.819698 -0.364805 0.00675838
0.0925075 -0.728301 -0.819698 -0.364805 0.00675838
0.09223 -0.726841 -0.797123 -0.376883 0.00678142
0.0919533 -0.717758 -0.792052 -0.391412 0.00502772
0.0916774 -0.726461 -0.773862 -0.382892 0.00521435
0.0914024 -0.708892 -0.790528 -0.397523 0.00520103
0.0911282 -0.7313 -0.789989 -0.375989 0.00622324
0.0908548 -0.72281 -0.798128 -0.373836 0.00779904
0.0905822 -0.726306 -0.801787 -0.373959 0.00685876
0.0903105 -0.722262 -0.805489 -0.382045 0.005867
0.0900396 -0.728552 -0.787925 -0.379253 0.00678117
0.0897694 -0.731235 -0.799316 -0.38084 0.00604793
0.0895001 -0.709794 -0.814262 -0.386538 0.00609127
0.0892316 -0.711917 -0.814223 -0.392307 0.00506159
0.0889639 -0.727544 -0.805893 -0.377414 0.00612226
0.088697 -0.737858 -0.826674 -0.354982 0.00696369
0.088431 -0.745942 -0.826 -0.34868 0.0072765
0.0881657 -0.767948 -0.804222 -0.349934 0.00621031
0.0879012 -0.767789 -0.813171 -0.317555 0.00788776
0.0876375 -0.779165 -0.797983 -0.308692 0.00842905
0.0873746 -0.761125 -0.810579 -0.338662 0.00818312
0.0871124 -0.748633 -0.796974 -0.366136 0.00602188
0.0868511 -0.767528 -0.807021 -0.320533 0.00815549
0.0865905 -0.754919 -0.805523 -0.346534 0.00687272
0.0863308 -0.762366 -0.82214 -0.328048 0.00838119
0.0860718 -0.772823 -0.843541 -0.286799 0.0104154
0.0858136 -0.762993 -0.84822 -0.296345 0.00955654
0.0855561 -0.765627 -0.86136 -0.298759 0.00896564
0.0852994 -0.764827 -0.877418 -0.25796 0.0104941
0.0850436 -0.756822 -0.897511 -0.260511 0.0105772
0.0847884 -0.76201 -0.901147 -0.249384 0.0104837
0.0845341 -0.771374 -0.914049 -0.210763 0.011996
0.0842805 -0.773793 -0.901273 -0.239196 0.0102631
0.0840276 -0.780992 -0.8981 -0.223601 0.0112757
0.0837755 -0.791646 -0.907584 -0.188413 0.0125818
0.0835242 -0.781754 -0.898119 -0.181662 0.0162126
0.0832736 -0.783505 -0.877543 -0.249044 0.0107475
0.0830238 -0.79311 -0.893217 -0.177438 0.0165286
0.0827747 -0.806971 -0.876848 -0.198965 0.0143372
0.0825264 -0.806971 -0.876848 -0.198965 0.0143372
0.0822788 -0.794291 -0.886204 -0.236472 0.0106056
0.082032 -0.794291 -0.886204 -0.236472 0.0106056
0.0817859 -0.794291 -0.886204 -0.236472 0.0106056
0.0815405 -0.796533 -0.884047 -0.188294 0.0136674
0.0812959 -0.789037 -0.88808 -0.190209 0.0137631
0.081052 -0.781634 -0.872112 -0.266015 0.0101734
0.0808089 -0.781634 -0.872112 -0.266015 0.0101734
0.0805665 -0.762193 -0.886415 -0.258933 0.0105227
0.0803248 -0.766919 -0.876672 -0.254337 0.0114259
0.0800838 -0.778807 -0.88611 -0.232177 0.0113136
0.0798435 -0.78799 -0.896179 -0.212953 0.0120516
0.079604 -0.773311 -0.908098 -0.185482 0.0125904
0.0793652 -0.769638 -0.902403 -0.232928 0.0115273
0.0791271 -0.77837 -0.896996 -0.222175 0.0121646
0.0788897 -0.787579 -0.896464 -0.208062 0.0122361
0.078653 -0.794665 -0.895292 -0.215499 0.0117255
0.0784171 -0.789088 -0.885933 -0.24408 0.0100938
0.0781818 -0.788655 -0.882189 -0.209202 0.0130427
0.0779473 -0.807533 -0.888595 -0.178311 0.0135252
0.0777134 -0.815417 -0.903198 -0.102924 0.015293
0.0774803 -0.806694 -0.904966 -0.164338 0.0125928
0.0772479 -0.806694 -0.904966 -0.164338 0.0125928
0.0770161 -0.799717 -0.898187 -0.167487 0.0142141
0.0767851 -0.817998 -0.913867 -0.10671 0.0157512
0.0765547 -0.799515 -0.926084 -0.142177 0.0141753
0.076325 -0.799515 -0.926084 -0.142177 0.0141753
0.0760961 -0.786349 -0.921411 -0.151952 0.0135478
0.0758678 -0.80095 -0.915515 -0.139602 0.0158871
0.0756402 -0.806344 -0.899033 -0.179179 0.0124951
0.0754133 -0.792985 -0.917114 -0.17063 0.0134903
0.075187 -0.792985 -0.917114 -0.17063 0.0134903
0.0749615 -0.780861 -0.932981 -0.162324 0.0126435
0.0747366 -0.798336 -0.944851 -0.0837065 0.0161151
0.0745124 -0.796078 -0.941419 -0.115665 0.0152954
0.0742888 -0.812631 -0.92927 -0.0890941 0.0160016
0.074066 -0.79526 -0.937676 -0.114981 0.0142901
0.0738438 -0.810953 -0.924704 -0.111681 0.0155224
0.0736222 -0.802487 -0.912824 -0.16126 0.0151531
0.0734014 -0.794813 -0.898034 -0.190656 0.0122682
0.0731812 -0.803399 -0.901867 -0.146759 0.0145534
0.0729616 -0.798627 -0.893489 -0.171053 0.0141722
0.0727427 -0.783951 -0.880559 -0.243036 0.0108974
0.0725245 -0.785928 -0.872413 -0.233386 0.0118581
0.0723069 -0.781922 -0.866557 -0.254778 0.0112323
0.07209 -0.781922 -0.866557 -0.254778 0.0112323
0.0718737 -0.778316 -0.86488 -0.26721 0.00996427
0.0716581 -0.761777 -0.866483 -0.30064 0.00921913
0.0714431 -0.75249 -0.881993 -0.269145 0.0100468
0.0712288 -0.746141 -0.882279 -0.295294 0.0095741
0.0710151 -0.75035 -0.89539 -0.270799 0.0114009
0.0708021 -0.75035 -0.89539 -0.270799 0.0114009
0.0705897 -0.75035 -0.89539 -0.270799 0.0114009
0.0703779 -0.745317 -0.881128 -0.288867 0.0100594
0.0701668 -0.746612 -0.894355 -0.269544 0.0109263
0.0699563 -0.735258 -0.877163 -0.320046 0.00807624
0.0697464 -0.72468 -0.868448 -0.343544 0.00747236
0.0695372 -0.726306 -0.871789 -0.337616 0.00802261
0.0693286 -0.730951 -0.867396 -0.351894 0.0075301
0.0691206 -0.730951 -0.867396 -0.351894 0.0075301
0.0689132 -0.730951 -0.867396 -0.351894 0.0075301
0.0687065 -0.730951 -0.867396 -0.351894 0.0075301
0.0685003 -0.721512 -0.868948 -0.341983 0.00769073
0.0682948 -0.731988 -0.866589 -0.326688 0.00844031
0.06809 -0.748774 -0.879013 -0.291735 0.0109054
0.0678857 -0.754256 -0.883485 -0.264766 0.0100427
0.067682 -0.742911 -0.884381 -0.297259 0.00911386
0.067479 -0.748173 -0.897325 -0.270607 0.0100948
0.0672766 -0.742271 -0.8911 -0.31013 0.0101779
0.0670747 -0.750688 -0.904141 -0.261591 0.00971183
0.0668735 -0.739697 -0.893601 -0.286364 0.00974168
0.0666729 -0.736879 -0.910014 -0.276889 0.009927
0.0664729 -0.736879 -0.910014 -0.276889 0.009927
0.0662734 -0.748113 -0.911877 -0.266927 0.0105814
0.0660746 -0.748113 -0.911877 -0.266927 0.0105814
0.0658764 -0.743826 -0.913608 -0.284583 0.00982623
0.0656788 -0.737354 -0.898013 -0.297253 0.0088023
0.0654817 -0.730208 -0.913828 -0.29266 0.00886927
0.0652853 -0.734179 -0.911037 -0.288675 0.00970522
0.0650894 -0.722223 -0.908275 -0.305805 0.00841251
0.0648942 -0.722223 -0.908275 -0.305805 0.00841251
0.0646995 -0.722223 -0.908275 -0.305805 0.00841251
0.0645054 -0.716836 -0.902548 -0.303696 0.00880878
0.0643119 -0.728411 -0.903178 -0.307742 0.00908782
0.0641189 -0.73187 -0.909035 -0.295946 0.00866426
0.0639266 -0.739603 -0.90566 -0.268488 0.0111331
0.0637348 -0.725441 -0.892199 -0.299779 0.00901086
0.0635436 -0.713088 -0.87716 -0.356137 0.00723711
0.063353 -0.713088 -0.87716 -0.356137 0.00723711
0.0631629 -0.698415 -0.871712 -0.370812 0.00620002
0.0629734 -0.685768 -0.874718 -0.376728 0.00628278
0.0627845 -0.675085 -0.865253 -0.397454 0.00519122
0.0625961 -0.683963 -0.866565 -0.394302 0.00581129
0.0624083 -0.687703 -0.874117 -0.370244 0.00634272
0.0622211 -0.698304 -0.882763 -0.357068 0.00754423
0.0620345 -0.698304 -0.882763 -0.357068 0.00754423
0.0618484 -0.709598 -0.871787 -0.348933 0.00744348
0.0616628 -0.70118 -0.858778 -0.378499 0.00662041
0.0614778 -0.686883 -0.849782 -0.395811 0.00520404
0.0612934 -0.6811 -0.835593 -0.412475 0.004682
0.0611095 -0.6811 -0.835593 -0.412475 0.004682
0.0609262 -0.666792 -0.839265 -0.424318 0.00382969
0.0607434 -0.666792 -0.839265 -0.424318 0.00382969
0.0605612 -0.663227 -0.847014 -0.420511 0.00444422
0.0603795 -0.673837 -0.843438 -0.424641 0.00386493
0.0601983 -0.674058 -0.851241 -0.408999 0.00488097
0.0600178 -0.686577 -0.838507 -0.402521 0.00685721
0.0598377 -0.686577 -0.838507 -0.402521 0.00685721
0.0596582 -0.694279 -0.831294 -0.406166 0.00439214
0.0594792 -0.68938 -0.826833 -0.40667 0.00500925
0.0593008 -0.675443 -0.824913 -0.419999 0.00434044
0.0591229 -0.675443 -0.824913 -0.419999 0.00434044
0.0589455 -0.675443 -0.824913 -0.419999 0.00434044
0.0587687 -0.679041 -0.820083 -0.417055 0.00457645
0.0585924 -0.674961 -0.808066 -0.416226 0.00427148
0.0584166 -0.686983 -0.804146 -0.415069 0.00414651
0.0582413 -0.698556 -0.81858 -0.407078 0.00466023
0.0580666 -0.689379 -0.819485 -0.404163 0.00556926
0.0578924 -0.689867 -0.824851 -0.407353 0.00503838
0.0577187 -0.678965 -0.837738 -0.408851 0.00562528
0.0575456 -0.69035 -0.851293 -0.395305 0.00540531
0.0573729 -0.700619 -0.862494 -0.374113 0.00656006
0.0572008 -0.691612 -0.858707 -0.37764 0.0060388
0.0570292 -0.690836 -0.85958 -0.383514 0.00582056
0.0568581 -0.691744 -0.856669 -0.380918 0.00703434
0.0566876 -0.681768 -0.861936 -0.391861 0.00546975
0.0565175 -0.685618 -0.854255 -0.391593 0.0057334
0.0563479 -0.671973 -0.843982 -0.405642 0.00486795
0.0561789 -0.672717 -0.855167 -0.408748 0.00478584
0.0560104 -0.684208 -0.861269 -0.397883 0.00510323
0.0558423 -0.671443 -0.864928 -0.393633 0.00554706
0.0556748 -0.681474 -0.861545 -0.400013 0.00547201
0.0555078 -0.679039 -0.867864 -0.401469 0.00528773
0.0553413 -0.667316 -0.858143 -0.407358 0.00463348
0.0551752 -0.671148 -0.848548 -0.409043 0.00453202
0.0550097 -0.66156 -0.841286 -0.421569 0.00441967
0.0548447 -0.669007 -0.837722 -0.417045 0.0044763
0.0546801 -0.661084 -0.848029 -0.418334 0.00449859
0.0545161 -0.666442 -0.857199 -0.409284 0.00495534
0.0543526 -0.67983 -0.86517 -0.389967 0.00536977
0.0541895 -0.686429 -0.861831 -0.398861 0.00521674
0.0540269 -0.681076 -0.874101 -0.390013 0.00496249
0.0538648 -0.671387 -0.860794 -0.401544 0.0057776
0.0537033 -0.67223 -0.862921 -0.402734 0.00524863
0.0535421 -0.659043 -0.869026 -0.40393 0.00478528
0.0533815 -0.668665 -0.872271 -0.392746 0.0057645
0.0532214 -0.663956 -0.86104 -0.415041 0.00537629
0.0530617 -0.665796 -0.851151 -0.410801 0.00498318
0.0529025 -0.671891 -0.857411 -0.41417 0.00537939
0.0527438 -0.682616 -0.863369 -0.388953 0.0057302
0.0525856 -0.68504 -0.874038 -0.375977 0.00628324
0.0524278 -0.679196 -0.864509 -0.39817 0.00525498
0.0522705 -0.680709 -0.858584 -0.407209 0.00513403
0.0521137 -0.686006 -0.871019 -0.384428 0.00570667
0.0519574 -0.68367 -0.877091 -0.390018 0.00562683
0.0518015 -0.67502 -0.868741 -0.394935 0.00557925
0.0516461 -0.677763 -0.875212 -0.389677 0.00557521
0.0514912 -0.674822 -0.87587 -0.400276 0.00497615
0.0513367 -0.667417 -0.880127 -0.396926 0.00522439
0.0511827 -0.666664 -0.881997 -0.401043 0.00450683
0.0510291 -0.678137 -0.87006 -0.38886 0.00628193
0.0508761 -0.67681 -0.864535 -0.3945 0.00555639
0.0507234 -0.66879 -0.872902 -0.403505 0.00524129
0.0505713 -0.678416 -0.878671 -0.387773 0.00535314
0.0504195 -0.676964 -0.870521 -0.395536 0.00534876
0.0502683 -0.670596 -0.864483 -0.396551 0.00610688
0.0501175 -0.675213 -0.863358 -0.400035 0.00509028
0.0499671 -0.669417 -0.869728 -0.402418 0.00556919
0.0498172 -0.667632 -0.880069 -0.389799 0.00553036
0.0496678 -0.661884 -0.886142 -0.39134 0.00526845
0.0495188 -0.651122 -0.890429 -0.389098 0.00558046
0.0493702 -0.640936 -0.88455 -0.411307 0.00450987
0.0492221 -0.636714 -0.872283 -0.421658 0.00385002
0.0490744 -0.632853 -0.87392 -0.42179 0.00368331
0.0489272 -0.64193 -0.882256 -0.410009 0.0045845
0.0487804 -0.646884 -0.877541 -0.412315 0.00426777
0.0486341 -0.658568 -0.874285 -0.40985 0.00459275
0.0484882 -0.666436 -0.885742 -0.391862 0.00517054
0.0483427 -0.664118 -0.896262 -0.39429 0.00501688
0.0481977 -0.664118 -0.896262 -0.39429 0.00501688
0.0480531 -0.664118 -0.896262 -0.39429 0.00501688
0.0479089 -0.653568 -0.887158 -0.397482 0.00537618
0.0477652 -0.661428 -0.886979 -0.398842 0.00489386
0.0476219 -0.655514 -0.879572 -0.411013 0.00480233
0.0474791 -0.655514 -0.879572 -0.411013 0.00480233
0.0473366 -0.649691 -0.869522 -0.41008 0.00475974
0.0471946 -0.653674 -0.8712 -0.40951 0.00491472
0.047053 -0.658324 -0.882183 -0.405253 0.00463281
0.0469119 -0.660985 -0.874711 -0.413152 0.00437942
0.0467711 -0.660985 -0.874711 -0.413152 0.00437942
0.0466308 -0.660985 -0.874711 -0.413152 0.00437942
0.0464909 -0.660985 -0.874711 -0.413152 0.00437942
0.0463515 -0.67185 -0.875582 -0.392428 0.00601562
0.0462124 -0.668724 -0.868285 -0.396534 0.00565923
0.0460738 -0.666479 -0.861653 -0.406906 0.00522517
0.0459355 -0.673908 -0.856891 -0.40559 0.00542351
0.0457977 -0.683122 -0.861317 -0.397343 0.00561553
0.0456603 -0.674844 -0.851412 -0.401577 0.00573715
0.0455234 -0.682796 -0.844866 -0.401337 0.00490441
0.0453868 -0.683738 -0.834895 -0.405547 0.00535424
0.0452506 -0.691249 -0.830904 -0.40262 0.00644135
0.0451149 -0.701824 -0.825505 -0.394202 0.00568942
0.0449795 -0.703128 -0.836682 -0.38517 0.00614627
0.0448446 -0.710806 -0.844322 -0.390746 0.00556099
0.0447101 -0.713794 -0.853555 -0.368235 0.0072239
0.0445759 -0.713794 -0.853555 -0.368235 0.0072239
0.0444422 -0.702773 -0.856916 -0.383132 0.0053256
0.0443089 -0.702773 -0.856916 -0.383132 0.0053256
0.0441759 -0.695486 -0.849847 -0.389133 0.00576274
0.0440434 -0.686708 -0.8545 -0.395498 0.00547428
0.0439113 -0.682882 -0.847683 -0.386551 0.00610284
0.0437796 -0.686269 -0.837751 -0.40757 0.00453976
0.0436482 -0.685561 -0.838563 -0.416618 0.00438079
0.0435173 -0.685561 -0.838563 -0.416618 0.00438079
0.0433867 -0.685561 -0.838563 -0.416618 0.00438079
0.0432566 -0.683459 -0.830975 -0.407329 0.00463261
0.0431268 -0.67789 -0.830653 -0.411134 0.0057093
0.0429974 -0.682567 -0.83474 -0.402002 0.00582083
0.0428684 -0.677335 -0.832131 -0.405322 0.0054704
0.0427398 -0.670054 -0.823677 -0.427162 0.00380222
0.0426116 -0.667536 -0.829204 -0.425723 0.00387148
0.0424838 -0.659867 -0.836861 -0.405678 0.00564147
0.0423563 -0.650324 -0.834 -0.433461 0.00345072
0.0422292 -0.640538 -0.829613 -0.437148 0.00350728
0.0421026 -0.640538 -0.829613 -0.437148 0.00350728
0.0419762 -0.637925 -0.819431 -0.440778 0.00281795
0.0418503 -0.6347 -0.820752 -0.436907 0.003413
0.0417248 -0.627861 -0.829235 -0.435329 0.00299601
0.0415996 -0.619773 -0.833661 -0.442441 0.00257801
0.0414748 -0.6095 -0.838178 -0.436115 0.00301645
0.0413504 -0.609238 -0.844207 -0.436731 0.00274585
0.0412263 -0.614679 -0.845903 -0.431335 0.00315734
0.0411026 -0.612413 -0.853617 -0.433507 0.00295313
0.0409793 -0.610256 -0.850673 -0.434584 0.00345509
0.0408564 -0.616919 -0.840596 -0.433176 0.00300252
0.0407338 -0.615487 -0.846575 -0.435604 0.00275758
0.0406116 -0.621452 -0.845948 -0.436416 0.00385147
0.0404898 -0.617013 -0.850304 -0.43187 0.00320457
0.0403683 -0.618497 -0.855784 -0.424866 0.00366286
0.0402472 -0.620726 -0.852832 -0.435543 0.00307964
0.0401265 -0.612402 -0.854006 -0.433143 0.00299694
0.0400061 -0.612402 -0.854006 -0.433143 0.00299694
0.0398861 -0.61493 -0.851263 -0.430305 0.00357389
0.0397664 -0.606021 -0.84617 -0.43766 0.00281903
0.0396471 -0.596247 -0.855021 -0.427114 0.00268903
0.0395282 -0.600283 -0.854178 -0.433344 0.0025571
0.0394096 -0.600397 -0.863622 -0.434832 0.00246269
0.0392914 -0.600397 -0.863622 -0.434832 0.00246269
0.0391735 -0.595085 -0.854269 -0.433261 0.00273968
0.039056 -0.595085 -0.854269 -0.433261 0.00273968
0.0389388 -0.60365 -0.850171 -0.436692 0.00268126
0.038822 -0.604167 -0.856633 -0.428157 0.00292797
0.0387055 -0.605022 -0.848979 -0.43199 0.0027033
0.0385894 -0.60171 -0.843456 -0.436755 0.00278526
0.0384736 -0.592839 -0.834277 -0.436068 0.00265088
0.0383582 -0.601286 -0.833651 -0.441235 0.00261506
0.0382431 -0.596269 -0.824875 -0.434346 0.00270382
0.0381284 -0.603627 -0.81616 -0.438658 0.00269808
0.038014 -0.611594 -0.816597 -0.445495 0.00227825
0.0379 -0.611886 -0.810981 -0.442231 0.00278344
0.0377863 -0.605126 -0.80893 -0.447285 0.00224896
0.0376729 -0.603451 -0.808569 -0.445207 0.0022837
0.0375599 -0.600023 -0.800933 -0.446393 0.00226771
0.0374472 -0.599414 -0.810133 -0.442581 0.00257099
0.0373349 -0.603098 -0.803748 -0.439885 0.00255946
0.0372229 -0.605173 -0.807568 -0.445459 0.00240268
0.0371112 -0.602676 -0.801852 -0.446062 0.00237332
0.0369999 -0.604373 -0.799615 -0.438843 0.00287552
0.0368889 -0.611972 -0.80075 -0.442229 0.00267008
0.0367782 -0.614139 -0.806105 -0.43878 0.0033239
0.0366679 -0.608389 -0.80857 -0.442408 0.00274418
0.0365579 -0.599973 -0.813013 -0.443999 0.00244022
0.0364482 -0.599973 -0.813013 -0.443999 0.00244022
0.0363389 -0.592155 -0.819223 -0.438664 0.00236316
0.0362298 -0.587582 -0.811261 -0.43577 0.00251862
0.0361211 -0.585591 -0.811785 -0.430892 0.00267561
0.0360128 -0.584896 -0.815197 -0.432442 0.00257119
0.0359047 -0.583097 -0.815158 -0.43155 0.00265317
0.035797 -0.574527 -0.809254 -0.428444 0.0028797
0.0356896 -0.570685 -0.804674 -0.42492 0.00302767
0.0355826 -0.577714 -0.808702 -0.429088 0.00299331
0.0354758 -0.586362 -0.810619 -0.439375 0.00246234
0.0353694 -0.579145 -0.807372 -0.432962 0.00265953
0.0352633 -0.58045 -0.803282 -0.434594 0.0027563
0.0351575 -0.582457 -0.803081 -0.435586 0.00253308
0.035052 -0.58326 -0.797962 -0.442326 0.00251035
0.0349469 -0.58326 -0.797962 -0.442326 0.00251035
0.034842 -0.588856 -0.805827 -0.436761 0.00249162
0.0347375 -0.583604 -0.806041 -0.433944 0.0027373
0.0346333 -0.585282 -0.809462 -0.439353 0.00259833
0.0345294 -0.585282 -0.809462 -0.439353 0.00259833
0.0344258 -0.585861 -0.813197 -0.437969 0.002732
0.0343225 -0.581407 -0.819607 -0.436427 0.00278962
0.0342196 -0.581407 -0.819607 -0.436427 0.00278962
0.0341169 -0.584152 -0.812315 -0.435102 0.00258054
0.0340145 -0.587904 -0.80495 -0.441679 0.00243729
0.0339125 -0.595503 -0.8103 -0.436854 0.00252109
0.0338108 -0.590436 -0.804835 -0.434083 0.00263669
0.0337093 -0.595438 -0.805892 -0.443573 0.00235875
0.0336082 -0.599869 -0.812655 -0.440171 0.00257347
0.0335074 -0.591613 -0.80615 -0.444278 0.00239825
0.0334069 -0.585033 -0.803671 -0.430361 0.00253764
0.0333066 -0.581218 -0.797017 -0.434802 0.00258646
0.0332067 -0.578196 -0.791341 -0.434454 0.00295043
0.0331071 -0.574364 -0.795523 -0.433448 0.00274658
0.0330078 -0.581763 -0.802369 -0.432813 0.00276619
0.0329088 -0.580422 -0.794834 -0.432269 0.00263725
0.03281 -0.580614 -0.796412 -0.431421 0.00295826
0.0327116 -0.586166 -0.802435 -0.434072 0.00253511
0.0326135 -0.593201 -0.803635 -0.437569 0.00257861
0.0325156 -0.586221 -0.805294 -0.439714 0.00267085
0.0324181 -0.58372 -0.7981 -0.429998 0.00270932
0.0323208 -0.585119 -0.804403 -0.437844 0.00250334
0.0322239 -0.585728 -0.802823 -0.435339 0.00260259
0.0321272 -0.591666 -0.807893 -0.436695 0.00251131
0.0320308 -0.590916 -0.806543 -0.441178 0.00252754
0.0319347 -0.591775 -0.814136 -0.439417 0.00266288
0.0318389 -0.589727 -0.814784 -0.438133 0.00239276
0.0317434 -0.584629 -0.8152 -0.429329 0.00277911
0.0316482 -0.585897 -0.807483 -0.434793 0.00282237
0.0315532 -0.585709 -0.800672 -0.437127 0.00265971
0.0314586 -0.585709 -0.800672 -0.437127 0.00265971
0.0313642 -0.591103 -0.79761 -0.43887 0.0024972
0.0312701 -0.597366 -0.804027 -0.442168 0.00232511
0.0311763 -0.597096 -0.809439 -0.440503 0.00231641
0.0310827 -0.590893 -0.802146 -0.440906 0.00242699
0.0309895 -0.596406 -0.80775 -0.442418 0.00240572
0.0308965 -0.603574 -0.8134 -0.440911 0.0024146
0.0308038 -0.61064 -0.816649 -0.443914 0.00268489
0.0307114 -0.605202 -0.809446 -0.448463 0.00213877
0.0306193 -0.6083 -0.811056 -0.443825 0.00263579
0.0305274 -0.606145 -0.810255 -0.440482 0.00254703
0.0304359 -0.61304 -0.80425 -0.445114 0.00264583
0.0303445 -0.61304 -0.80425 -0.445114 0.00264583
0.0302535 -0.60935 -0.806318 -0.443904 0.00245371
0.0301628 -0.609451 -0.812419 -0.441842 0.00284913
0.0300723 -0.608092 -0.812001 -0.443848 0.00231797
0.029982 -0.603212 -0.811171 -0.44416 0.00238857
0.0298921 -0.6085 -0.807615 -0.44575 0.00232914
0.0298024 -0.602681 -0.815009 -0.441897 0.0025543
0.029713 -0.602681 -0.815009 -0.441897 0.0025543
0.0296239 -0.600431 -0.815992 -0.44004 0.00277061
0.029535 -0.605534 -0.818817 -0.441884 0.00302039
0.0294464 -0.600604 -0.814762 -0.441684 0.00303511
0.0293581 -0.603609 -0.819528 -0.443075 0.00242901
0.02927 -0.603789 -0.82441 -0.441556 0.00250204
0.0291822 -0.603146 -0.819788 -0.4448 0.00239255
0.0290946 -0.609486 -0.817875 -0.444912 0.00229239
0.0290074 -0.614331 -0.819337 -0.444728 0.00238012
0.0289203 -0.611057 -0.819389 -0.443372 0.00250999
0.0288336 -0.604456 -0.821887 -0.440441 0.00263278
0.0287471 -0.60258 -0.824798 -0.441046 0.00249446
0.0286608 -0.608695 -0.824683 -0.441796 0.00249515
0.0285748 -0.604841 -0.821423 -0.443709 0.00231271
0.0284891 -0.60593 -0.823567 -0.439999 0.00252359
0.0284037 -0.600214 -0.818421 -0.439175 0.00258821
0.0283184 -0.602751 -0.816871 -0.43726 0.00250486
0.0282335 -0.596334 -0.820842 -0.440579 0.00266846
0.0281488 -0.601293 -0.820776 -0.447131 0.00228231
0.0280643 -0.601293 -0.820776 -0.447131 0.00228231
0.0279801 -0.601293 -0.820776 -0.447131 0.00228231
0.0278962 -0.595354 -0.825735 -0.43343 0.00264057
0.0278125 -0.588635 -0.832198 -0.433339 0.00276563
0.0277291 -0.588635 -0.832198 -0.433339 0.00276563
0.0276459 -0.58738 -0.827587 -0.433954 0.0027354
0.027563 -0.586344 -0.831631 -0.433042 0.00261547
0.0274803 -0.588813 -0.829552 -0.434358 0.00257498
0.0273978 -0.585885 -0.826507 -0.436953 0.00258019
0.0273156 -0.588435 -0.820683 -0.437554 0.0025813
0.0272337 -0.586111 -0.826255 -0.434252 0.00268928
0.027152 -0.586111 -0.826255 -0.434252 0.00268928
0.0270705 -0.59113 -0.82878 -0.435007 0.00274925
0.0269893 -0.596166 -0.827397 -0.440551 0.00257234
0.0269083 -0.597768 -0.823415 -0.437102 0.00259646
0.0268276 -0.592086 -0.82049 -0.442225 0.0025397
0.0267471 -0.591812 -0.822532 -0.438938 0.00258551
0.0266669 -0.588924 -0.822777 -0.438856 0.00258154
0.0265869 -0.589163 -0.820232 -0.437755 0.002747
0.0265071 -0.587197 -0.823885 -0.436605 0.00286317
0.0264276 -0.584825 -0.826287 -0.431155 0.00279383
0.0263483 -0.591246 -0.827463 -0.433992 0.00250007
0.0262693 -0.584853 -0.82951 -0.430548 0.00277857
0.0261905 -0.591205 -0.827307 -0.433963 0.00259419
0.0261119 -0.589928 -0.827723 -0.438125 0.00247952
0.0260336 -0.585166 -0.833566 -0.430867 0.00273667
0.0259555 -0.590137 -0.828652 -0.437905 0.00242234
